"rules","support","confidence","lift","count"
"{FL=[19.1,23.1],CW=[45.2,54.6]} => {CL=[39.4,47.6]}",0.125,1,5.71428571428571,25
"{CL=[39.4,47.6],CW=[45.2,54.6]} => {FL=[19.1,23.1]}",0.125,0.961538461538462,5.65610859728507,25
"{FL=[19.1,23.1],CL=[39.4,47.6]} => {CW=[45.2,54.6]}",0.125,0.757575757575758,5.82750582750583,25
"{FL=[19.1,23.1],CW=[45.2,54.6]} => {index=[37.8,50.0]}",0.125,1,3.84615384615385,25
"{index=[37.8,50.0],CW=[45.2,54.6]} => {FL=[19.1,23.1]}",0.125,0.961538461538462,5.65610859728507,25
"{index=[37.8,50.0],FL=[19.1,23.1]} => {CW=[45.2,54.6]}",0.125,0.78125,6.00961538461539,25
"{RW=[13.35,16.77),CW=[45.2,54.6]} => {FL=[19.1,23.1]}",0.075,0.9375,5.51470588235294,15
"{FL=[19.1,23.1],RW=[13.35,16.77)} => {CW=[45.2,54.6]}",0.075,0.652173913043478,5.01672240802676,15
"{sex=[0.75,1.00],CW=[45.2,54.6]} => {FL=[19.1,23.1]}",0.05,1,5.88235294117647,10
"{sex=[0.00,0.25),CW=[45.2,54.6]} => {FL=[19.1,23.1]}",0.075,0.9375,5.51470588235294,15
"{sex=[0.00,0.25),FL=[19.1,23.1]} => {CW=[45.2,54.6]}",0.075,0.833333333333333,6.41025641025641,15
"{CL=[39.4,47.6],CW=[45.2,54.6]} => {index=[37.8,50.0]}",0.13,1,3.84615384615385,26
"{index=[37.8,50.0],CW=[45.2,54.6]} => {CL=[39.4,47.6]}",0.13,1,5.71428571428571,26
"{index=[37.8,50.0],CL=[39.4,47.6]} => {CW=[45.2,54.6]}",0.13,0.787878787878788,6.06060606060606,26
"{RW=[13.35,16.77),CW=[45.2,54.6]} => {CL=[39.4,47.6]}",0.08,1,5.71428571428571,16
"{RW=[13.35,16.77),CL=[39.4,47.6]} => {CW=[45.2,54.6]}",0.08,0.666666666666667,5.12820512820513,16
"{sex=[0.75,1.00],CW=[45.2,54.6]} => {CL=[39.4,47.6]}",0.05,1,5.71428571428571,10
"{sex=[0.00,0.25),CW=[45.2,54.6]} => {CL=[39.4,47.6]}",0.08,1,5.71428571428571,16
"{sex=[0.00,0.25),CL=[39.4,47.6]} => {CW=[45.2,54.6]}",0.08,0.842105263157895,6.47773279352227,16
"{RW=[13.35,16.77),CW=[45.2,54.6]} => {index=[37.8,50.0]}",0.08,1,3.84615384615385,16
"{sex=[0.75,1.00],CW=[45.2,54.6]} => {index=[37.8,50.0]}",0.05,1,3.84615384615385,10
"{sex=[0.00,0.25),CW=[45.2,54.6]} => {index=[37.8,50.0]}",0.08,1,3.84615384615385,16
"{RW=[13.35,16.77),CW=[45.2,54.6]} => {sex=[0.00,0.25)}",0.075,0.9375,1.875,15
"{sex=[0.00,0.25),CW=[45.2,54.6]} => {RW=[13.35,16.77)}",0.075,0.9375,2.5,15
"{sex=[0.75,1.00],RW=[ 6.50, 9.93)} => {index=[ 1.0,13.2)}",0.065,1,3.84615384615385,13
"{sex=[0.00,0.25),RW=[ 6.50, 9.93)} => {index=[ 1.0,13.2)}",0.075,1,3.84615384615385,15
"{FL=[19.1,23.1],BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.15,0.967741935483871,5.52995391705069,30
"{CL=[39.4,47.6],BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.15,0.967741935483871,5.69259962049336,30
"{FL=[19.1,23.1],CL=[39.4,47.6]} => {BD=[17.73,21.60]}",0.15,0.909090909090909,5.50964187327824,30
"{FL=[19.1,23.1],BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.145,0.935483870967742,3.59801488833747,29
"{index=[37.8,50.0],BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.145,0.935483870967742,5.50284629981025,29
"{index=[37.8,50.0],FL=[19.1,23.1]} => {BD=[17.73,21.60]}",0.145,0.90625,5.49242424242424,29
"{RW=[13.35,16.77),BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.1,0.909090909090909,5.3475935828877,20
"{FL=[19.1,23.1],RW=[13.35,16.77)} => {BD=[17.73,21.60]}",0.1,0.869565217391304,5.27009222661397,20
"{sex=[0.75,1.00],BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.07,1,5.88235294117647,14
"{sex=[0.75,1.00],FL=[19.1,23.1]} => {BD=[17.73,21.60]}",0.07,0.875,5.3030303030303,14
"{sex=[0.00,0.25),BD=[17.73,21.60]} => {FL=[19.1,23.1]}",0.085,0.894736842105263,5.26315789473684,17
"{sex=[0.00,0.25),FL=[19.1,23.1]} => {BD=[17.73,21.60]}",0.085,0.944444444444444,5.72390572390572,17
"{CL=[39.4,47.6],BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.145,0.935483870967742,3.59801488833747,29
"{index=[37.8,50.0],BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.145,0.935483870967742,5.34562211981567,29
"{index=[37.8,50.0],CL=[39.4,47.6]} => {BD=[17.73,21.60]}",0.145,0.878787878787879,5.32598714416896,29
"{RW=[13.35,16.77),BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.1,0.909090909090909,5.19480519480519,20
"{RW=[13.35,16.77),CL=[39.4,47.6]} => {BD=[17.73,21.60]}",0.1,0.833333333333333,5.05050505050505,20
"{sex=[0.75,1.00],BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.07,1,5.71428571428571,14
"{sex=[0.75,1.00],CL=[39.4,47.6]} => {BD=[17.73,21.60]}",0.07,0.875,5.3030303030303,14
"{sex=[0.00,0.25),BD=[17.73,21.60]} => {CL=[39.4,47.6]}",0.085,0.894736842105263,5.11278195488722,17
"{sex=[0.00,0.25),CL=[39.4,47.6]} => {BD=[17.73,21.60]}",0.085,0.894736842105263,5.42264752791069,17
"{RW=[13.35,16.77),BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.1,0.909090909090909,3.4965034965035,20
"{sex=[0.75,1.00],BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.06,0.857142857142857,3.2967032967033,12
"{sex=[0.00,0.25),BD=[17.73,21.60]} => {index=[37.8,50.0]}",0.095,1,3.84615384615385,19
"{sex=[0.00,0.25),index=[37.8,50.0]} => {BD=[17.73,21.60]}",0.095,0.730769230769231,4.42890442890443,19
"{RW=[13.35,16.77),BD=[17.73,21.60]} => {sex=[0.00,0.25)}",0.09,0.818181818181818,1.63636363636364,18
"{sex=[0.00,0.25),BD=[17.73,21.60]} => {RW=[13.35,16.77)}",0.09,0.947368421052632,2.52631578947368,18
"{FL=[19.1,23.1],CL=[39.4,47.6]} => {index=[37.8,50.0]}",0.155,0.939393939393939,3.61305361305361,31
"{index=[37.8,50.0],FL=[19.1,23.1]} => {CL=[39.4,47.6]}",0.155,0.96875,5.53571428571429,31
"{index=[37.8,50.0],CL=[39.4,47.6]} => {FL=[19.1,23.1]}",0.155,0.939393939393939,5.52584670231729,31
"{FL=[19.1,23.1],CL=[39.4,47.6]} => {RW=[13.35,16.77)}",0.11,0.666666666666667,1.77777777777778,22
"{FL=[19.1,23.1],RW=[13.35,16.77)} => {CL=[39.4,47.6]}",0.11,0.956521739130435,5.46583850931677,22
"{RW=[13.35,16.77),CL=[39.4,47.6]} => {FL=[19.1,23.1]}",0.11,0.916666666666667,5.3921568627451,22
"{sex=[0.75,1.00],FL=[19.1,23.1]} => {CL=[39.4,47.6]}",0.08,1,5.71428571428571,16
"{sex=[0.75,1.00],CL=[39.4,47.6]} => {FL=[19.1,23.1]}",0.08,1,5.88235294117647,16
"{sex=[0.00,0.25),FL=[19.1,23.1]} => {CL=[39.4,47.6]}",0.085,0.944444444444444,5.3968253968254,17
"{sex=[0.00,0.25),CL=[39.4,47.6]} => {FL=[19.1,23.1]}",0.085,0.894736842105263,5.26315789473684,17
"{index=[37.8,50.0],FL=[19.1,23.1]} => {RW=[13.35,16.77)}",0.105,0.65625,1.75,21
"{FL=[19.1,23.1],RW=[13.35,16.77)} => {index=[37.8,50.0]}",0.105,0.91304347826087,3.51170568561873,21
"{sex=[0.75,1.00],FL=[19.1,23.1]} => {index=[37.8,50.0]}",0.07,0.875,3.36538461538462,14
"{sex=[0.00,0.25),FL=[19.1,23.1]} => {index=[37.8,50.0]}",0.09,1,3.84615384615385,18
"{sex=[0.00,0.25),index=[37.8,50.0]} => {FL=[19.1,23.1]}",0.09,0.692307692307692,4.07239819004525,18
"{FL=[19.1,23.1],RW=[13.35,16.77)} => {sex=[0.00,0.25)}",0.085,0.739130434782609,1.47826086956522,17
"{sex=[0.00,0.25),FL=[19.1,23.1]} => {RW=[13.35,16.77)}",0.085,0.944444444444444,2.51851851851852,17
"{index=[37.8,50.0],CL=[39.4,47.6]} => {RW=[13.35,16.77)}",0.11,0.666666666666667,1.77777777777778,22
"{RW=[13.35,16.77),CL=[39.4,47.6]} => {index=[37.8,50.0]}",0.11,0.916666666666667,3.52564102564103,22
"{sex=[0.75,1.00],CL=[39.4,47.6]} => {index=[37.8,50.0]}",0.07,0.875,3.36538461538462,14
"{sex=[0.00,0.25),CL=[39.4,47.6]} => {index=[37.8,50.0]}",0.095,1,3.84615384615385,19
"{sex=[0.00,0.25),index=[37.8,50.0]} => {CL=[39.4,47.6]}",0.095,0.730769230769231,4.17582417582418,19
"{RW=[13.35,16.77),CL=[39.4,47.6]} => {sex=[0.00,0.25)}",0.09,0.75,1.5,18
"{sex=[0.00,0.25),CL=[39.4,47.6]} => {RW=[13.35,16.77)}",0.09,0.947368421052632,2.52631578947368,18
"{index=[13.2,25.5),CL=[22.9,31.2)} => {CW=[26.5,35.9)}",0.15,1,2.85714285714286,30
"{index=[13.2,25.5),CW=[26.5,35.9)} => {CL=[22.9,31.2)}",0.15,0.857142857142857,2.72108843537415,30
"{index=[13.2,25.5),CL=[22.9,31.2)} => {FL=[11.2,15.2)}",0.135,0.9,2.53521126760563,27
"{index=[13.2,25.5),FL=[11.2,15.2)} => {CL=[22.9,31.2)}",0.135,0.84375,2.67857142857143,27
"{index=[13.2,25.5),CL=[22.9,31.2)} => {BD=[ 9.97,13.85)}",0.14,0.933333333333333,2.55707762557078,28
"{index=[13.2,25.5),BD=[ 9.97,13.85)} => {CL=[22.9,31.2)}",0.14,0.823529411764706,2.61437908496732,28
"{index=[13.2,25.5),CL=[22.9,31.2)} => {RW=[ 9.93,13.35)}",0.14,0.933333333333333,2.19607843137255,28
"{index=[13.2,25.5),RW=[ 9.93,13.35)} => {CL=[22.9,31.2)}",0.14,0.777777777777778,2.46913580246914,28
"{sex=[0.00,0.25),index=[13.2,25.5)} => {CL=[22.9,31.2)}",0.08,0.666666666666667,2.11640211640212,16
"{index=[13.2,25.5),BD=[13.85,17.73)} => {FL=[15.2,19.1)}",0.06,0.857142857142857,2.34833659491194,12
"{index=[13.2,25.5),FL=[15.2,19.1)} => {BD=[13.85,17.73)}",0.06,0.75,2.17391304347826,12
"{index=[13.2,25.5),BD=[13.85,17.73)} => {CL=[31.2,39.4)}",0.06,0.857142857142857,2.16998191681736,12
"{index=[13.2,25.5),CL=[31.2,39.4)} => {BD=[13.85,17.73)}",0.06,0.666666666666667,1.93236714975845,12
"{index=[13.2,25.5),CW=[26.5,35.9)} => {FL=[11.2,15.2)}",0.14,0.8,2.25352112676056,28
"{index=[13.2,25.5),FL=[11.2,15.2)} => {CW=[26.5,35.9)}",0.14,0.875,2.5,28
"{index=[13.2,25.5),CW=[26.5,35.9)} => {BD=[ 9.97,13.85)}",0.15,0.857142857142857,2.34833659491194,30
"{index=[13.2,25.5),BD=[ 9.97,13.85)} => {CW=[26.5,35.9)}",0.15,0.882352941176471,2.52100840336134,30
"{index=[13.2,25.5),CW=[26.5,35.9)} => {RW=[ 9.93,13.35)}",0.16,0.914285714285714,2.15126050420168,32
"{index=[13.2,25.5),RW=[ 9.93,13.35)} => {CW=[26.5,35.9)}",0.16,0.888888888888889,2.53968253968254,32
"{sex=[0.00,0.25),index=[13.2,25.5)} => {CW=[26.5,35.9)}",0.1,0.833333333333333,2.38095238095238,20
"{index=[13.2,25.5),FL=[11.2,15.2)} => {BD=[ 9.97,13.85)}",0.15,0.9375,2.56849315068493,30
"{index=[13.2,25.5),BD=[ 9.97,13.85)} => {FL=[11.2,15.2)}",0.15,0.882352941176471,2.48550124275062,30
"{index=[13.2,25.5),FL=[11.2,15.2)} => {RW=[ 9.93,13.35)}",0.16,1,2.35294117647059,32
"{index=[13.2,25.5),RW=[ 9.93,13.35)} => {FL=[11.2,15.2)}",0.16,0.888888888888889,2.50391236306729,32
"{sex=[0.00,0.25),index=[13.2,25.5)} => {FL=[11.2,15.2)}",0.1,0.833333333333333,2.34741784037559,20
"{index=[13.2,25.5),BD=[ 9.97,13.85)} => {RW=[ 9.93,13.35)}",0.155,0.911764705882353,2.14532871972318,31
"{index=[13.2,25.5),RW=[ 9.93,13.35)} => {BD=[ 9.97,13.85)}",0.155,0.861111111111111,2.35920852359209,31
"{sex=[0.00,0.25),index=[13.2,25.5)} => {BD=[ 9.97,13.85)}",0.095,0.791666666666667,2.1689497716895,19
"{index=[13.2,25.5),FL=[15.2,19.1)} => {RW=[13.35,16.77)}",0.06,0.75,2,12
"{index=[13.2,25.5),RW=[13.35,16.77)} => {FL=[15.2,19.1)}",0.06,1,2.73972602739726,12
"{index=[13.2,25.5),FL=[15.2,19.1)} => {CL=[31.2,39.4)}",0.065,0.8125,2.05696202531646,13
"{index=[13.2,25.5),CL=[31.2,39.4)} => {FL=[15.2,19.1)}",0.065,0.722222222222222,1.97869101978691,13
"{index=[13.2,25.5),FL=[15.2,19.1)} => {sex=[0.75,1.00]}",0.06,0.75,1.5,12
"{index=[13.2,25.5),RW=[13.35,16.77)} => {CL=[31.2,39.4)}",0.05,0.833333333333333,2.10970464135021,10
"{index=[13.2,25.5),RW=[13.35,16.77)} => {sex=[0.75,1.00]}",0.06,1,2,12
"{index=[13.2,25.5),CL=[31.2,39.4)} => {CW=[35.9,45.2)}",0.065,0.722222222222222,1.78326474622771,13
"{index=[13.2,25.5),CW=[35.9,45.2)} => {CL=[31.2,39.4)}",0.065,1,2.53164556962025,13
"{index=[13.2,25.5),RW=[ 9.93,13.35)} => {sex=[0.00,0.25)}",0.12,0.666666666666667,1.33333333333333,24
"{sex=[0.00,0.25),index=[13.2,25.5)} => {RW=[ 9.93,13.35)}",0.12,1,2.35294117647059,24
"{index=[25.5,37.8),BD=[13.85,17.73)} => {FL=[15.2,19.1)}",0.165,0.942857142857143,2.58317025440313,33
"{index=[25.5,37.8),FL=[15.2,19.1)} => {BD=[13.85,17.73)}",0.165,0.942857142857143,2.73291925465838,33
"{index=[25.5,37.8),RW=[13.35,16.77)} => {BD=[13.85,17.73)}",0.1,0.833333333333333,2.41545893719807,20
"{index=[25.5,37.8),BD=[13.85,17.73)} => {CL=[31.2,39.4)}",0.175,1,2.53164556962025,35
"{index=[25.5,37.8),CL=[31.2,39.4)} => {BD=[13.85,17.73)}",0.175,0.875,2.53623188405797,35
"{index=[25.5,37.8),BD=[13.85,17.73)} => {CW=[35.9,45.2)}",0.175,1,2.46913580246914,35
"{index=[25.5,37.8),CW=[35.9,45.2)} => {BD=[13.85,17.73)}",0.175,0.833333333333333,2.41545893719807,35
"{RW=[ 9.93,13.35),BD=[13.85,17.73)} => {index=[25.5,37.8)}",0.075,0.652173913043478,2.71739130434783,15
"{sex=[0.00,0.25),index=[25.5,37.8)} => {BD=[13.85,17.73)}",0.11,0.916666666666667,2.65700483091787,22
"{index=[25.5,37.8),FL=[11.2,15.2)} => {sex=[0.75,1.00]}",0.055,1,2,11
"{index=[25.5,37.8),RW=[13.35,16.77)} => {FL=[15.2,19.1)}",0.09,0.75,2.05479452054795,18
"{index=[25.5,37.8),FL=[15.2,19.1)} => {CL=[31.2,39.4)}",0.175,1,2.53164556962025,35
"{index=[25.5,37.8),CL=[31.2,39.4)} => {FL=[15.2,19.1)}",0.175,0.875,2.3972602739726,35
"{index=[25.5,37.8),FL=[15.2,19.1)} => {CW=[35.9,45.2)}",0.175,1,2.46913580246914,35
"{index=[25.5,37.8),CW=[35.9,45.2)} => {FL=[15.2,19.1)}",0.175,0.833333333333333,2.28310502283105,35
"{index=[25.5,37.8),RW=[ 9.93,13.35)} => {FL=[15.2,19.1)}",0.085,0.708333333333333,1.94063926940639,17
"{FL=[15.2,19.1),RW=[ 9.93,13.35)} => {index=[25.5,37.8)}",0.085,0.708333333333333,2.95138888888889,17
"{index=[25.5,37.8),FL=[15.2,19.1)} => {sex=[0.00,0.25)}",0.12,0.685714285714286,1.37142857142857,24
"{sex=[0.00,0.25),index=[25.5,37.8)} => {FL=[15.2,19.1)}",0.12,1,2.73972602739726,24
"{sex=[0.00,0.25),FL=[15.2,19.1)} => {index=[25.5,37.8)}",0.12,0.666666666666667,2.77777777777778,24
"{index=[25.5,37.8),RW=[13.35,16.77)} => {CL=[31.2,39.4)}",0.11,0.916666666666667,2.32067510548523,22
"{index=[25.5,37.8),RW=[13.35,16.77)} => {CW=[35.9,45.2)}",0.12,1,2.46913580246914,24
"{index=[25.5,37.8),RW=[13.35,16.77)} => {sex=[0.75,1.00]}",0.085,0.708333333333333,1.41666666666667,17
"{sex=[0.75,1.00],index=[25.5,37.8)} => {RW=[13.35,16.77)}",0.085,0.708333333333333,1.88888888888889,17
"{index=[25.5,37.8),CL=[31.2,39.4)} => {CW=[35.9,45.2)}",0.2,1,2.46913580246914,40
"{index=[25.5,37.8),CW=[35.9,45.2)} => {CL=[31.2,39.4)}",0.2,0.952380952380952,2.41109101868596,40
"{index=[25.5,37.8),RW=[ 9.93,13.35)} => {CL=[31.2,39.4)}",0.09,0.75,1.89873417721519,18
"{sex=[0.75,1.00],index=[25.5,37.8)} => {CL=[31.2,39.4)}",0.08,0.666666666666667,1.68776371308017,16
"{sex=[0.00,0.25),index=[25.5,37.8)} => {CL=[31.2,39.4)}",0.12,1,2.53164556962025,24
"{index=[25.5,37.8),RW=[ 9.93,13.35)} => {CW=[35.9,45.2)}",0.09,0.75,1.85185185185185,18
"{RW=[ 9.93,13.35),CW=[35.9,45.2)} => {index=[25.5,37.8)}",0.09,0.72,3,18
"{sex=[0.75,1.00],index=[25.5,37.8)} => {CW=[35.9,45.2)}",0.09,0.75,1.85185185185185,18
"{sex=[0.00,0.25),index=[25.5,37.8)} => {CW=[35.9,45.2)}",0.12,1,2.46913580246914,24
"{index=[25.5,37.8),RW=[ 9.93,13.35)} => {sex=[0.00,0.25)}",0.085,0.708333333333333,1.41666666666667,17
"{sex=[0.00,0.25),index=[25.5,37.8)} => {RW=[ 9.93,13.35)}",0.085,0.708333333333333,1.66666666666667,17
"{index=[ 1.0,13.2),CL=[22.9,31.2)} => {CW=[26.5,35.9)}",0.13,0.962962962962963,2.75132275132275,26
"{index=[ 1.0,13.2),CW=[26.5,35.9)} => {CL=[22.9,31.2)}",0.13,0.896551724137931,2.84619594964423,26
"{index=[ 1.0,13.2),CL=[22.9,31.2)} => {FL=[11.2,15.2)}",0.125,0.925925925925926,2.60824204486176,25
"{index=[ 1.0,13.2),FL=[11.2,15.2)} => {CL=[22.9,31.2)}",0.125,0.892857142857143,2.83446712018141,25
"{index=[ 1.0,13.2),CL=[22.9,31.2)} => {BD=[ 9.97,13.85)}",0.115,0.851851851851852,2.33384069000507,23
"{index=[ 1.0,13.2),BD=[ 9.97,13.85)} => {CL=[22.9,31.2)}",0.115,0.92,2.92063492063492,23
"{index=[ 1.0,13.2),CL=[22.9,31.2)} => {RW=[ 9.93,13.35)}",0.105,0.777777777777778,1.83006535947712,21
"{index=[ 1.0,13.2),RW=[ 9.93,13.35)} => {CL=[22.9,31.2)}",0.105,0.954545454545455,3.03030303030303,21
"{sex=[0.00,0.25),index=[ 1.0,13.2)} => {CL=[22.9,31.2)}",0.085,0.653846153846154,2.07570207570208,17
"{index=[ 1.0,13.2),CW=[26.5,35.9)} => {FL=[11.2,15.2)}",0.125,0.862068965517241,2.42836328314716,25
"{index=[ 1.0,13.2),FL=[11.2,15.2)} => {CW=[26.5,35.9)}",0.125,0.892857142857143,2.55102040816327,25
"{index=[ 1.0,13.2),CW=[26.5,35.9)} => {BD=[ 9.97,13.85)}",0.115,0.793103448275862,2.1728861596599,23
"{index=[ 1.0,13.2),BD=[ 9.97,13.85)} => {CW=[26.5,35.9)}",0.115,0.92,2.62857142857143,23
"{index=[ 1.0,13.2),CW=[26.5,35.9)} => {RW=[ 9.93,13.35)}",0.11,0.758620689655172,1.78498985801217,22
"{index=[ 1.0,13.2),RW=[ 9.93,13.35)} => {CW=[26.5,35.9)}",0.11,1,2.85714285714286,22
"{index=[ 1.0,13.2),FL=[11.2,15.2)} => {BD=[ 9.97,13.85)}",0.12,0.857142857142857,2.34833659491194,24
"{index=[ 1.0,13.2),BD=[ 9.97,13.85)} => {FL=[11.2,15.2)}",0.12,0.96,2.70422535211268,24
"{index=[ 1.0,13.2),FL=[11.2,15.2)} => {RW=[ 9.93,13.35)}",0.11,0.785714285714286,1.84873949579832,22
"{index=[ 1.0,13.2),RW=[ 9.93,13.35)} => {FL=[11.2,15.2)}",0.11,1,2.8169014084507,22
"{index=[ 1.0,13.2),BD=[ 9.97,13.85)} => {RW=[ 9.93,13.35)}",0.1,0.8,1.88235294117647,20
"{index=[ 1.0,13.2),RW=[ 9.93,13.35)} => {BD=[ 9.97,13.85)}",0.1,0.909090909090909,2.4906600249066,20
"{index=[37.8,50.0],BD=[13.85,17.73)} => {FL=[15.2,19.1)}",0.075,0.833333333333333,2.28310502283105,15
"{index=[37.8,50.0],FL=[15.2,19.1)} => {BD=[13.85,17.73)}",0.075,0.75,2.17391304347826,15
"{index=[37.8,50.0],BD=[13.85,17.73)} => {RW=[13.35,16.77)}",0.075,0.833333333333333,2.22222222222222,15
"{index=[37.8,50.0],BD=[13.85,17.73)} => {CL=[31.2,39.4)}",0.07,0.777777777777778,1.9690576652602,14
"{index=[37.8,50.0],CL=[31.2,39.4)} => {BD=[13.85,17.73)}",0.07,0.736842105263158,2.13577421815408,14
"{index=[37.8,50.0],BD=[13.85,17.73)} => {CW=[35.9,45.2)}",0.085,0.944444444444444,2.33196159122085,17
"{index=[37.8,50.0],CW=[35.9,45.2)} => {BD=[13.85,17.73)}",0.085,0.653846153846154,1.89520624303233,17
"{index=[37.8,50.0],FL=[15.2,19.1)} => {RW=[13.35,16.77)}",0.08,0.8,2.13333333333333,16
"{index=[37.8,50.0],FL=[15.2,19.1)} => {CL=[31.2,39.4)}",0.09,0.9,2.27848101265823,18
"{index=[37.8,50.0],CL=[31.2,39.4)} => {FL=[15.2,19.1)}",0.09,0.947368421052632,2.59552992069214,18
"{index=[37.8,50.0],FL=[15.2,19.1)} => {CW=[35.9,45.2)}",0.095,0.95,2.34567901234568,19
"{index=[37.8,50.0],CW=[35.9,45.2)} => {FL=[15.2,19.1)}",0.095,0.730769230769231,2.00210748155954,19
"{index=[37.8,50.0],CL=[31.2,39.4)} => {RW=[13.35,16.77)}",0.075,0.789473684210526,2.10526315789474,15
"{index=[37.8,50.0],CW=[35.9,45.2)} => {RW=[13.35,16.77)}",0.105,0.807692307692308,2.15384615384615,21
"{sex=[0.00,0.25),index=[37.8,50.0]} => {RW=[13.35,16.77)}",0.115,0.884615384615385,2.35897435897436,23
"{sex=[0.00,0.25),RW=[13.35,16.77)} => {index=[37.8,50.0]}",0.115,0.766666666666667,2.94871794871795,23
"{index=[37.8,50.0],CL=[31.2,39.4)} => {CW=[35.9,45.2)}",0.095,1,2.46913580246914,19
"{index=[37.8,50.0],CW=[35.9,45.2)} => {CL=[31.2,39.4)}",0.095,0.730769230769231,1.85004868549172,19
"{CL=[22.9,31.2),CW=[26.5,35.9)} => {FL=[11.2,15.2)}",0.285,0.919354838709677,2.58973194002726,57
"{FL=[11.2,15.2),CL=[22.9,31.2)} => {CW=[26.5,35.9)}",0.285,0.982758620689655,2.80788177339901,57
"{FL=[11.2,15.2),CW=[26.5,35.9)} => {CL=[22.9,31.2)}",0.285,0.966101694915254,3.06698950766747,57
"{CL=[22.9,31.2),CW=[26.5,35.9)} => {BD=[ 9.97,13.85)}",0.28,0.903225806451613,2.47459125055236,56
"{CL=[22.9,31.2),BD=[ 9.97,13.85)} => {CW=[26.5,35.9)}",0.28,0.982456140350877,2.80701754385965,56
"{CW=[26.5,35.9),BD=[ 9.97,13.85)} => {CL=[22.9,31.2)}",0.28,0.949152542372881,3.01318267419962,56
"{CL=[22.9,31.2),CW=[26.5,35.9)} => {RW=[ 9.93,13.35)}",0.275,0.887096774193548,2.08728652751423,55
"{RW=[ 9.93,13.35),CL=[22.9,31.2)} => {CW=[26.5,35.9)}",0.275,1,2.85714285714286,55
"{RW=[ 9.93,13.35),CW=[26.5,35.9)} => {CL=[22.9,31.2)}",0.275,0.916666666666667,2.91005291005291,55
"{sex=[0.75,1.00],CL=[22.9,31.2)} => {CW=[26.5,35.9)}",0.15,1,2.85714285714286,30
"{sex=[0.75,1.00],CW=[26.5,35.9)} => {CL=[22.9,31.2)}",0.15,0.882352941176471,2.80112044817927,30
"{sex=[0.00,0.25),CL=[22.9,31.2)} => {CW=[26.5,35.9)}",0.16,0.96969696969697,2.77056277056277,32
"{sex=[0.00,0.25),CW=[26.5,35.9)} => {CL=[22.9,31.2)}",0.16,0.888888888888889,2.82186948853616,32
"{FL=[11.2,15.2),CL=[22.9,31.2)} => {BD=[ 9.97,13.85)}",0.27,0.931034482758621,2.55077940481814,54
"{CL=[22.9,31.2),BD=[ 9.97,13.85)} => {FL=[11.2,15.2)}",0.27,0.947368421052632,2.66864343958488,54
"{FL=[11.2,15.2),BD=[ 9.97,13.85)} => {CL=[22.9,31.2)}",0.27,0.857142857142857,2.72108843537415,54
"{FL=[11.2,15.2),CL=[22.9,31.2)} => {RW=[ 9.93,13.35)}",0.27,0.931034482758621,2.19066937119675,54
"{RW=[ 9.93,13.35),CL=[22.9,31.2)} => {FL=[11.2,15.2)}",0.27,0.981818181818182,2.76568501920615,54
"{FL=[11.2,15.2),RW=[ 9.93,13.35)} => {CL=[22.9,31.2)}",0.27,0.885245901639344,2.81030444964871,54
"{sex=[0.75,1.00],CL=[22.9,31.2)} => {FL=[11.2,15.2)}",0.14,0.933333333333333,2.62910798122066,28
"{sex=[0.75,1.00],FL=[11.2,15.2)} => {CL=[22.9,31.2)}",0.14,0.8,2.53968253968254,28
"{sex=[0.00,0.25),CL=[22.9,31.2)} => {FL=[11.2,15.2)}",0.15,0.909090909090909,2.56081946222791,30
"{sex=[0.00,0.25),FL=[11.2,15.2)} => {CL=[22.9,31.2)}",0.15,0.833333333333333,2.64550264550265,30
"{CL=[22.9,31.2),BD=[ 9.97,13.85)} => {RW=[ 9.93,13.35)}",0.26,0.912280701754386,2.14654282765738,52
"{RW=[ 9.93,13.35),CL=[22.9,31.2)} => {BD=[ 9.97,13.85)}",0.26,0.945454545454545,2.59028642590286,52
"{RW=[ 9.93,13.35),BD=[ 9.97,13.85)} => {CL=[22.9,31.2)}",0.26,0.852459016393443,2.70621909966172,52
"{sex=[0.75,1.00],CL=[22.9,31.2)} => {BD=[ 9.97,13.85)}",0.145,0.966666666666667,2.64840182648402,29
"{sex=[0.75,1.00],BD=[ 9.97,13.85)} => {CL=[22.9,31.2)}",0.145,0.783783783783784,2.48820248820249,29
"{sex=[0.00,0.25),CL=[22.9,31.2)} => {BD=[ 9.97,13.85)}",0.14,0.848484848484849,2.32461602324616,28
"{sex=[0.00,0.25),BD=[ 9.97,13.85)} => {CL=[22.9,31.2)}",0.14,0.777777777777778,2.46913580246914,28
"{sex=[0.75,1.00],CL=[22.9,31.2)} => {RW=[ 9.93,13.35)}",0.14,0.933333333333333,2.19607843137255,28
