"rules","support","confidence","lift","count"
"{ScheduledDay=[ 7,14),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.125262528968714,0.803962582069607,1.18372439407847,13837
"{Gender=1,ScheduledDay=[14,23),AppointmentDay=[11,20),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0502878765932793,0.935027773102171,1.37669987241531,5555
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0634957995365006,0.941982272360999,1.38693941664892,7014
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0638760139049826,0.941678900306953,1.3864927429991,7056
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0633690614136732,0.941619585687382,1.38640541037482,7000
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0691265932792584,0.94027829085088,1.38443053809466,7636
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0718061993047509,0.942490494296578,1.38768770359183,7932
"{AppointmentDay=[11,20),Age=[19, 38),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0559186703360371,0.874309978768578,1.28730126617384,6177
"{AppointmentDay=[11,20),Age=[19, 38),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0506318800695249,0.876233745887514,1.29013374882664,5593
"{Age=[19, 38),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=1} => {Gender=1}",0.0513742033603708,0.750661375661376,1.15498590691504,5675
"{Age=[19, 38),Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=1} => {Gender=1}",0.0513198870220162,0.752655337227828,1.15805386482902,5669
"{Age=[19, 38),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=1} => {Gender=1}",0.0608795625724218,0.779439035697728,1.19926391675229,6725
"{AppointmentDay=[11,20),Age=[ 0, 19),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0579736384704519,0.891053290663698,1.31195349150116,6404
"{AppointmentDay=[11,20),Age=[ 0, 19),Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0574576332560834,0.89068200954252,1.31140683108437,6347
"{AppointmentDay=[11,20),Age=[ 0, 19),Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0575481604866744,0.890960056061668,1.31181621636516,6357
"{AppointmentDay=[11,20),Age=[ 0, 19),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0645278099652375,0.892115143929912,1.31351692447949,7128
"{AppointmentDay=[11,20),Age=[ 0, 19),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0574757387022016,0.890837659604322,1.31163600440562,6349
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0524062137891078,0.774759100642398,1.14072628181755,5789
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0519626303592121,0.774002157497303,1.1396117870814,5740
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0520259994206257,0.77411099137931,1.13977203001298,5747
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0585620654692932,0.775008985264167,1.14109420257542,6469
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0519716830822711,0.774032627747067,1.13965665033592,5741
"{AppointmentDay=[11,20),Neighbourhood=[ 1,28),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0504327201622248,0.892216527866752,1.31366619839084,5571
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Diabetes=0} => {SMS_received=0}",0.0507043018539977,0.862488450877733,1.26989569127301,5601
"{Gender=1,AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Diabetes=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0507043018539977,0.782371839642408,2.62582939550509,5601
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Alcoholism=0} => {SMS_received=0}",0.0511297798377752,0.863608562691132,1.27154490195419,5648
"{Gender=1,AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0511297798377752,0.782705099778271,2.62694789724142,5648
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Handcap=0} => {SMS_received=0}",0.051021147161066,0.863225608822178,1.27098105502077,5636
"{Gender=1,AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.051021147161066,0.784848906837488,2.63414303299293,5636
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0577292149478563,0.867855198693522,1.27779748974983,6377
"{Gender=1,AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0577292149478563,0.786798272671191,2.64068557689516,6377
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0577201622247972,0.867719107240065,1.27759711379096,6376
"{Gender=1,AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0577201622247972,0.788328387734916,2.64582101366481,6376
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0580370075318656,0.86834620073141,1.27852042276034,6411
"{Gender=1,AppointmentDay=[ 1, 6),Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0580370075318656,0.788560885608856,2.64660133284406,6411
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0602277665121669,0.868537859007833,1.27880261322814,6653
"{Gender=1,AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0602277665121669,0.77504659832246,2.60124411135698,6653
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0599109212050985,0.868276043033325,1.27841712519338,6618
"{Gender=1,AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0599109212050985,0.776760563380282,2.60699659323791,6618
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0648084443800695,0.87134858812074,1.28294102550043,7159
"{Gender=1,AppointmentDay=[ 1, 6),Scholarship=0,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0648084443800695,0.774867409892846,2.60064271158519,7159
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0678863702201622,0.873296844066612,1.2858095645848,7499
"{Gender=1,AppointmentDay=[ 1, 6),Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0678863702201622,0.780495420482931,2.61953167831029,7499
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0834117902665122,0.877356693963055,1.29178713551396,9214
"{AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0834117902665122,0.781443473835977,2.62271357499521,9214
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.08433516801854,0.878370733547049,1.29328016941741,9316
"{AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.08433516801854,0.782462623887116,2.62613408941957,9316
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0834570538818076,0.877081153077728,1.29138143943456,9219
"{AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0834570538818076,0.781536113936928,2.62302449761276,9219
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0916045046349942,0.88029578077425,1.29611453685367,10119
"{AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0916045046349942,0.785270836566817,2.63555913136198,10119
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0956782300115875,0.878992015968064,1.29419492238449,10569
"{AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0956782300115875,0.774910184031087,2.60078627195364,10569
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0657318221320973,0.894321960832615,1.31676615903251,7261
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0668996234067207,0.894889803826592,1.31760222978875,7390
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0654602404403244,0.89415110671448,1.31651459982817,7231
"{Gender=0,AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0683842699884125,0.894070304178009,1.31639562919986,7554
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0722135718424102,0.892082308208454,1.31346857839305,7977
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.10607075608343,0.880977443609023,1.29711819168047,11717
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.105618119930475,0.880328982117257,1.29616342126759,11667
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.106306126882966,0.880416854101065,1.29629280068537,11743
"{Gender=1,AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.118934675550406,0.879266497122206,1.29459905815538,13138
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.124176202201622,0.883713438989821,1.30114656880469,13717
"{AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.169132024913094,0.88519852174737,1.30333314903434,18683
"{Gender=0,ScheduledDay=[ 1, 7),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0584081691772885,0.76436441179955,1.12542153128991,6452
"{Gender=0,ScheduledDay=[ 1, 7),Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0600376593279258,0.766439385184329,1.12847664438523,6632
"{Gender=0,ScheduledDay=[ 1, 7),Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0581275347624565,0.762770254217154,1.12307435337346,6421
"{Gender=0,ScheduledDay=[ 1, 7),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0609519843568946,0.766332802185295,1.12831971556943,6733
"{Gender=0,ScheduledDay=[ 1, 7),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0643739136732329,0.759965801004596,1.11894518150179,7111
"{ScheduledDay=[23,31],AppointmentDay=[20,31],Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0559005648899189,0.756740196078431,1.1141959216209,6175
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0505956691772885,0.958662092624357,1.41149815927567,5589
"{Gender=1,ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0538093858632677,0.960724098917084,1.41453418011032,5944
"{ScheduledDay=[ 7,14),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0728201042873696,0.957619047619048,1.40996241887625,8044
"{Gender=1,ScheduledDay=[ 7,14),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0761786645422943,0.788807649043869,1.16141083830699,8415
"{ScheduledDay=[14,23),AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0625362108922364,0.94140092668302,1.38608346504649,6908
"{Age=[19, 38),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=1} => {Gender=1}",0.0510030417149479,0.752202937249666,1.15735779118516,5634
"{AppointmentDay=[11,20),Age=[ 0, 19),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0574123696407879,0.890855457227139,1.31166220895886,6342
"{ScheduledDay=[ 1, 7),Age=[ 0, 19),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0519264194669757,0.773984617460532,1.13958596178821,5736
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0} => {SMS_received=0}",0.0501520857473928,0.86239103362391,1.26975225775717,5540
"{Gender=1,AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0501520857473928,0.781933662667608,2.62435876744492,5540
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0} => {SMS_received=0}",0.0500434530706837,0.861999064400437,1.26917513695341,5528
"{Gender=1,AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Diabetes=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0500434530706837,0.784113475177305,2.63167474620927,5528
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0504779837775203,0.863157894736842,1.27088135533769,5576
"{Gender=1,AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0504779837775203,0.784247538677918,2.63212469578943,5576
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0569144698725377,0.867292040281418,1.27696831639649,6287
"{Gender=1,AppointmentDay=[ 1, 6),Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0569144698725377,0.788042115818501,2.64486021577416,6287
"{Gender=1,ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.059114281575898,0.867889420520999,1.27784787668686,6530
"{Gender=1,AppointmentDay=[ 1, 6),Scholarship=0,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.059114281575898,0.775995246583482,2.60442800469716,6530
"{ScheduledDay=[ 1, 7),AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0819905127462341,0.876596980255517,1.29066856150544,9057
"{AppointmentDay=[ 1, 6),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0,SMS_received=0} => {ScheduledDay=[ 1, 7)}",0.0819905127462341,0.781516955733886,2.62296019804296,9057
"{Gender=0,AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.0645006517960603,0.893641038504954,1.31576359450065,7125
"{Gender=1,AppointmentDay=[11,20),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.104631373117034,0.880073098301987,1.2957866675219,11558
"{Gender=0,ScheduledDay=[ 1, 7),Scholarship=0,Hipertension=0,Diabetes=0,Alcoholism=0,Handcap=0} => {SMS_received=0}",0.057231315179606,0.763526570048309,1.12418792447606,6322
